Index,Year,Month,Date,RF,EVP,ET,SSH,RH1,RH2,MAX,MIN,MTMP,WSM1,WSM2,WSM3,WSM4,WSM5,WSM6,STN,DE Latitude,MI Latitude,DE Longitude,MI Longitude,Crop,Sowing Date,Harvest Date
42094,2008,09,25,0.0,4.0,7.6,10.7,089,052,31.6,20.5,26.1,3.0,6.3,8.2,7.3,6.2,5.7,39,LDH,30,56,75,52 PADDY,PR,-
42094,2008,10,03,0.0,3.3,5.3,7.6,097,056,34.5,24.6,29.6,0.9,1.7,2.4,3.6,3.9,4.9,40,LDH,30,56,75,52 PADDY,PR,-
42094,2008,10,09,0.0,3.5,4.3,7.2,095,074,33.1,19.8,26.5,1.8,3.1,3.5,4.1,3.7,3.7,41,LDH,30,56,75,52 PADDY,PR,-
42094,2008,12,01,0.0,1.7,0.0,8.0,097,034,27.0,8.2,17.6,1.0,2.6,2.1,2.1,1.9,3.4,9.6,15.9,12.0,12.8,14.2,16.1 48,LDH,30
42094,2008,12,07,0.0,1.5,0.3,5.7,100,041,26.0,10.6,18.3,0.9,2.4,1.9,2.4,2.5,3.6,10.1,13.6,13.1,11.3,12.1,15.5 49,LDH,30
42094,2008,12,12,0.0,1.3,0.3,6.9,100,049,21.8,6.4,14.1,0.7,1.5,1.6,2.0,2.8,4.7,21.7,18.4,13.3,12.9,16.6,15.9 50,LDH,30
42094,2008,12,20,0.0,1.2,0.6,0.0,080,075,19.4,15.0,17.2,2.0,1.3,1.5,1.9,3.2,4.1,8.3,13.1,15.0,13.1,14.4,15.6 51,LDH,30
42094,2008,12,26,0.0,1.3,0.6,6.9,100,056,21.6,4.8,13.2,0.0,1.4,1.5,1.7,3.7,5.0,16.3,14.3,13.1,11.3,14.1,15.8 52,LDH,30
42094,2009,01,02,0.0,0.6,1.3,4.7,100,074,15.0,4.4,9.7,0.0,1.0,1.4,1.9,3.1,5.3,21.8,16.9,15.0,13.8,18.5,17.2 01,LDH,30
42094,2009,01,12,0.0,1.6,1.2,7.0,094,058,20.0,5.4,12.7,1.5,1.4,1.6,1.7,4.2,5.7,9.7,13.8,12.1,11.6,14.9,15.7 02,LDH,30
42094,2009,01,19,10.4,0.9,0.5,2.3,100,083,19.2,12.0,15.6,2.9,6.2,3.2,1.9,2.7,5.1,14.1,14.0,13.0,10.0,12.5,14.9 03,LDH,30
42094,2009,01,24,0.0,2.0,1.0,5.1,092,061,20.8,13.2,17.0,1.6,4.7,2.1,1.4,3.0,4.8,12.0,11.4,12.0,9.2,11.5,15.1 04,LDH,30
42094,2009,01,30,0.0,2.0,2.0,9.2,100,051,22.0,5.8,13.9,9.0,4.5,1.9,1.2,2.6,5.4,9.4,10.5,9.6,8.4,14.7,15.8 05,LDH,30
42094,2009,02,13,0.0,1.7,1.1,9.3,100,063,21.2,7.5,14.4,7.9,6.9,5.8,5.7,8.4,9.9,17.5,15.8,12.3,13.0,18.5,17.9 07,LDH,30
42094,2009,02,20,0.0,3.0,0.9,10.2,100,050,23.8,12.0,17.9,5.2,6.1,4.1,2.7,8.8,10.4,10.1,11.6,9.8,10.7,16.4,19.4 08,LDH,30
42094,2009,02,26,0.0,3.2,2.7,10.5,098,038,25.4,10.2,17.8,2.0,3.4,3.7,3.4,6.2,7.1,5.2,7.3,8.1,9.6,12.4,18.7 09,LDH,30
42094,2009,03,05,0.0,4.0,3.1,4.3,082,054,28.6,15.4,22.0,1.9,3.0,3.3,3.4,6.2,9.0,16.8,15.2,12.5,12.7,17.0,19.0 10,LDH,30
42094,2009,03,12,0.0,5.0,1.8,10.8,087,030,28.0,9.2,18.6,0.0,1.0,2.3,2.0,5.0,7.1,3.6,5.6,6.0,9.8,13.9,17.1 11,LDH,30
42094,2009,03,21,4.2,4.5,0.4,10.6,088,024,33.1,13.6,23.4,2.4,4.0,2.6,3.4,6.4,9.1,6.7,5.5,3.7,8.0,10.0,14.2 12,LDH,30
42094,2009,03,29,1.0,3.0,0.3,3.1,098,046,27.0,16.0,21.5,4.7,4.3,3.4,4.6,6.2,9.2,8.0,6.6,4.2,7.6,9.1,14.9 13,LDH,30
42094,2009,04,02,0.0,6.0,0.5,10.5,088,037,33.0,17.6,25.3,0.7,3.6,3.3,3.4,6.7,9.5,2.6,4.5,4.0,5.3,7.2,13.5 14,LDH,30
42094,2009,04,09,15.6,5.6,0.2,11.6,055,037,30.2,14.6,22.4,15.4,10.7,5.7,6.0,6.6,9.3,17.9,14.2,10.6,10.2,12.4,12.2 15,LDH,30
42094,2009,04,16,0.0,8.0,0.3,12.0,058,020,37.4,21.5,29.5,2.6,5.3,5.6,5.2,8.4,11.4,5.3,9.6,8.1,11.1,11.9,13.0 16,LDH,30
42094,2009,04,23,0.0,9.2,0.2,10.3,053,012,36.8,18.0,27.4,0.4,1.3,2.6,4.0,6.9,9.3,17,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,04,30,0.0,9.0,0.1,7.8,049,017,41.4,21.4,31.4,0.0,1.0,1.9,4.4,7.0,9.0,18,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,05,07,0.0,10.0,0.7,10.0,074,023,35.0,19.4,27.2,0.3,1.2,1.7,2.8,6.4,8.4,19,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,05,14,0.0,9.4,0.4,12.3,051,035,38.0,26.0,32.0,0.0,0.6,1.0,2.6,4.4,7.4,20,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,05,21,0.0,10.4,0.2,8.1,042,025,43.0,28.0,35.5,0.4,0.8,1.6,2.5,4.2,7.3,21,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,05,29,0.0,12.0,0.2,9.5,042,026,41.5,26.2,33.9,0.4,0.3,1.3,2.6,4.2,7.1,22,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,06,04,0.0,12.0,2.8,8.9,047,025,42.2,27.6,34.9,0.0,0.3,1.1,1.8,3.9,6.8,23,04,LDH,30,56,75 52,G,BARE
42094,2009,06,11,0.0,12.0,2.7,053,026,43.4,25.8,34.6,0.0,0.3,1.0,1.5,3.7,6.0,24,11,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,06,18,0.0,7.7,0.9,5.5,079,029,35.8,22.7,29.3,0.3,1.2,0.5,1.0,3.4,6.1,25,18,LDH,30,56,75 52,G,RICE-PAU
42094,2009,06,25,0.0,13.6,0.8,11.9,054,028,41.4,25.5,33.5,0.0,0.4,0.5,1.6,4.0,6.8,26,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,07,02,0.0,4.0,1.6,5.2,100,078,31.6,24.8,28.2,1.0,0.9,0.9,0.9,1.1,0.7,27,02,LDH,30,56,75 52,G,RICE-PAU
42094,2009,07,09,0.0,8.0,4.0,12.4,085,062,36.5,30.0,33.3,0.0,0.4,0.6,0.5,0.7,0.6,28,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,07,18,5.6,4.6,1.3,10.6,086,063,35.7,26.0,30.9,0.4,0.6,0.5,0.3,0.2,0.4,29,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,07,24,0.0,5.0,8.2,094,085,30.6,27.6,29.1,0.1,0.4,0.5,0.4,0.2,0.2,30,LDH,30,56,75,52,G RICE-PAU,201,050609
42094,2009,08,03,0.0,4.0,7.2,9.6,098,075,34.2,29.4,31.8,0.8,0.8,0.9,0.8,0.9,1.2,31,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,08,07,0.0,4.6,2.5,3.4,081,058,35.6,27.5,31.6,0.0,0.6,0.6,0.7,0.8,1.1,32,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,08,13,0.0,5.4,2.5,3.6,080,055,36.8,30.6,33.7,0.0,0.1,0.3,0.5,0.8,0.9,33,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,08,21,0.0,4.8,0.4,2.9,092,059,33.2,25.0,29.1,0.2,0.7,0.6,0.8,0.5,0.5,34,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,08,27,31.0,5.0,5.4,8.9,084,065,34.0,24.0,29.0,1.4,0.9,0.6,0.5,0.4,1.0,35,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,09,11,35.6,3.6,5.1,0.0,088,078,27.6,22.0,24.8,2.1,1.4,1.4,1.2,1.2,1.2,37,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,09,22,0.0,4.0,9.5,083,059,34.4,26.6,30.5,0.0,0.5,0.7,0.7,0.9,1.1,38,LDH,30,56,75,52,G RICE-PAU,201,050609
42094,2009,09,25,0.0,4.0,6.5,5.9,094,061,34.8,26.0,30.4,0.0,0.5,0.6,0.9,0.9,1.2,39,25,LDH,30,56,75 52,G,RICE-PAU
42094,2009,10,02,0.0,4.0,3.8,11.1,097,057,34.6,26.0,30.3,0.0,0.2,0.3,0.6,0.8,1.0,40,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,10,09,0.0,3.6,2.2,9.8,091,058,32.8,19.0,25.9,0.2,0.6,0.7,0.9,1.0,1.1,41,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,10,15,0.0,2.8,3.3,8.8,090,067,32.5,17.0,24.8,0.0,0.3,0.3,0.5,0.7,0.7,42,LDH,30,56,75,52 G,RICE-PAU,201
42094,2009,10,23,0.0,3.6,1.5,8.5,087,021,31.0,12.0,21.5,0.0,0.0,0.4,0.4,0.4,0.6,43,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,10,30,0.0,3.2,0.9,9.1,093,026,31.0,12.5,21.8,0.0,0.1,0.1,0.3,0.3,0.6,44,LDH,30,56,75,52 G,BARE,SOIL
42094,2009,11,09,1.0,1.6,3.1,2.8,096,043,26.4,15.8,21.1,0.3,1.6,2.4,2.7,4.2,5.2,45,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,05,05,0.0,9.6,0.1,3.9,068,043,40.8,28.4,34.6,0.0,0.0,0.1,0.4,0.6,0.6,18,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,05,19,0.0,12.0,0.3,0.0,037,030,39.6,22.4,31.0,0.0,0.0,0.1,0.4,0.6,0.6,20,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,05,26,0.0,11.0,0.5,10.2,054,025,43.8,22.5,33.2,0.0,0.1,0.1,0.5,0.8,1.0,21,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,06,02,0.0,13.7,1.1,12.6,048,033,43.5,26.4,35.0,0.0,0.0,0.1,0.3,0.5,0.6,22,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,06,09,0.0,4.0,1.2,8.7,087,077,27.6,21.0,24.3,0.2,0.4,0.4,0.1,0.3,0.3,23,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,06,16,0.0,8.0,0.5,6.2,068,042,37.4,22.2,29.8,0.0,0.2,0.2,0.2,0.4,0.4,24,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,06,23,0.0,10.0,0.5,4.4,062,043,40.6,29.4,35.0,0.0,0.0,0.1,0.1,0.2,0.3,25,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,06,30,0.0,6.0,5.6,0.0,059,047,37.0,28.2,32.6,0.2,0.1,0.1,0.0,0.2,0.3,26,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,07,08,80.0,2.0,4.7,100,088,30.0,23.4,26.7,1.2,0.8,0.9,1.2,1.3,1.3,27,LDH,30,56,75,52,G PADDY-PR,118,250610
42094,2010,07,14,0.0,3.0,7.7,4.6,097,074,32.4,25.4,28.9,0.8,0.8,0.7,1.0,1.2,1.2,28,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,07,21,15.6,2.6,3.8,0.0,095,100,27.4,24.8,26.1,1.2,1.0,1.0,1.3,1.3,1.2,29,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,07,28,2.6,4.6,0.8,097,062,31.2,25.4,28.3,1.1,0.7,0.6,0.7,1.0,1.0,30,LDH,30,56,75,52,G PADDY-PR,118,250610
42094,2010,08,04,0.0,7.6,10.6,9.9,079,060,34.2,28.4,31.3,0.2,0.1,0.3,0.7,0.8,1.0,31,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,08,11,0.0,4.6,8.3,4.8,089,073,36.0,26.4,31.2,0.1,0.1,0.2,0.4,0.8,1.0,32,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,08,18,40.0,2.4,7.4,1.7,092,058,34.5,25.6,30.1,1.1,1.0,1.0,1.3,1.1,0.9,33,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,08,25,15.2,5.2,3.1,093,092,30.5,26.0,28.3,1.5,0.9,0.8,1.1,1.3,1.3,34,LDH,30,56,75,52,G PADDY-PR,118,250610
42094,2010,09,01,0.0,4.0,11.8,6.1,094,054,35.0,27.0,31.0,0.2,0.4,0.5,0.7,1.0,1.0,35,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,09,08,22.2,3.2,5.7,6.1,094,095,34.0,25.2,29.6,1.1,0.8,0.9,0.9,1.0,1.0,36,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,09,15,1.4,2.0,6.7,4.3,097,080,30.0,22.6,26.3,0.9,0.8,0.8,1.0,1.2,1.0,37,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,09,23,17.6,0.6,2.9,0.0,098,100,24.8,22.5,23.7,0.6,0.8,0.8,1.0,1.2,1.2,38,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,09,29,0.0,4.0,8.9,10.4,096,044,33.2,20.4,26.8,0.1,0.5,0.5,0.8,1.0,1.0,39,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,10,06,0.0,2.0,3.5,3.6,096,062,32.2,22.2,27.2,0.1,0.2,0.3,0.7,0.8,1.0,40,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,10,13,0.0,3.0,2.4,8.5,096,051,32.5,19.6,26.1,0.1,0.2,0.2,0.4,0.7,0.9,41,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,10,20,0.0,2.0,1.2,1.0,094,060,32.0,21.8,26.9,0.2,0.2,0.3,0.5,1.0,0.9,42,LDH,30,56,75,52 G,PADDY-PR,118
42094,2010,10,27,0.0,3.0,2.4,8.6,070,035,29.5,11.6,20.6,0.1,0.4,0.3,0.6,0.9,1.0,43,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,11,03,0.0,3.0,1.2,7.9,093,041,29.2,13.4,21.3,0.1,0.4,0.3,0.5,0.9,1.0,44,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,11,10,0.0,2.6,0.6,9.3,093,040,29.0,12.0,20.5,0.0,0.2,0.2,0.6,0.8,0.9,45,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,11,16,0.0,2.0,7.7,7.5,095,032,28.6,13.2,20.9,0.1,0.1,0.2,0.5,0.7,0.8,46,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,11,24,0.0,1.8,0.6,8.3,093,042,25.4,9.2,17.3,0.1,0.2,0.2,0.4,0.5,0.8,47,LDH,30,56,75,52 G,BARE,SOIL
42094,2010,12,01,0.0,2.0,0.6,7.8,091,042,23.5,6.8,15.2,0.1,0.1,0.1,0.3,0.3,0.7,1.1,1.3,1.2,1.2,1.6,1.5 48,LDH,30
42094,2010,12,08,0.0,1.4,1.2,8.2,100,046,23.4,5.2,14.3,0.1,0.1,0.2,0.4,0.6,0.8,1.0,1.2,1.0,1.1,1.5,1.5 49,LDH,30
42094,2010,12,15,0.0,1.2,0.6,7.9,097,050,20.8,5.0,12.9,0.0,0.1,0.1,0.1,0.2,0.3,1.0,1.1,0.9,1.1,1.4,1.4 50,LDH,30
42094,2010,12,23,0.0,1.2,0.1,5.2,100,060,20.6,5.4,13.0,0.0,0.2,0.2,0.3,0.2,0.3,2.4,2.3,2.1,1.5,1.7,1.8 51,LDH,30
42094,2010,12,29,0.0,0.8,0.6,3.7,100,056,18.8,6.0,12.4,0.1,0.2,0.3,0.3,0.2,0.2,2.0,1.6,1.5,1.1,1.4,1.8 52,LDH,30
42094,2012,01,04,0.0,1.0,100,055,18.4,5.4,11.9,1.7,2.3,2.2,2.3,5.0,4.9,17.3,16.5,14.4,14.0,14.3,15.0,01,LDH 30,56,75
42094,2012,01,11,0.0,1.4,100,066,15.6,3.2,9.4,6.5,4.0,3.9,2.5,4.3,5.2,17.5,16.4,17.0,13.7,15.2,17.5,02,LDH 30,56,75
42094,2012,01,18,0.0,1.2,100,084,14.0,8.4,11.2,12.6,0.8,8.6,9.5,3.3,5.3,21.7,20.3,17.0,15.4,18.1,19.4,03,LDH 30,56,75
42094,2012,01,25,0.0,1.4,097,045,18.2,7.4,12.8,7.7,6.6,6.4,8.6,6.8,5.4,14.1,14.6,15.6,13.5,15.3,18.8,04,LDH 30,56,75
42094,2012,02,01,0.0,2.0,097,038,19.8,4.5,12.2,7.0,5.0,5.2,7.3,9.2,6.7,10.4,13.7,13.4,12.8,14.0,16.0,05,LDH 30,56,75
42094,2012,02,08,0.0,2.0,097,041,16.6,1.0,8.8,3.3,4.8,5.5,6.3,6.8,5.4,8.1,11.7,11.4,9.7,11.9,15.4,06,LDH 30,56,75
42094,2012,02,15,0.0,2.0,095,055,19.0,2.6,10.8,4.9,4.5,4.3,6.7,8.0,6.2,13.8,14.8,12.1,11.5,12.5,13.6,07,LDH 30,56,75
42094,2012,02,22,0.0,1.5,095,066,23.0,10.2,16.6,2.0,2.5,3.8,6.2,8.1,7.1,9.1,11.6,9.9,12.0,14.1,14.3,08,LDH 30,56,75
42094,2012,02,29,0.0,4.0,087,043,23.0,7.6,15.3,1.2,1.8,3.0,6.4,8.3,7.0,19.2,18.0,14.6,6.6,12.4,13.6,09,LDH 30,56,75
42094,2012,03,07,0.0,3.4,096,039,25.0,8.0,16.5,0.5,2.3,2.9,5.3,7.4,6.5,10.7,14.3,13.1,10.6,11.3,15.5,10,LDH 30,56,75
42094,2012,03,14,0.0,4.0,073,052,22.8,9.4,16.1,0.7,1.2,2.5,4.1,6.4,6.7,4.9,7.8,7.3,9.0,13.0,13.4,11,LDH 30,56,75
42094,2012,03,22,0.0,5.0,072,026,23.0,8.2,15.6,0.9,0.9,1.2,2.9,5.7,6.6,5.5,9.7,8.4,8.5,9.1,13.6,12,LDH 30,56,75
42094,2012,03,28,0.0,3.0,086,052,27.0,14.4,20.7,0.4,1.3,1.2,2.4,3.7,5.1,4.4,8.4,7.5,8.5,8.8,14.5,13,28 LDH,30,56
42094,2012,04,04,0.0,5.0,066,041,34.8,17.4,26.1,0.6,0.5,0.9,1.7,4.4,5.8,18.9,15.7,15.9,7.4,7.2,9.4,14,LDH 30,56,75
42094,2012,04,11,4.6,4.6,089,067,32.4,18.0,25.2,4.9,3.4,1.8,1.8,3.2,3.5,13.8,11.7,9.4,7.8,7.5,10.0,15,LDH 30,56,75
42094,2012,04,18,0.0,4.0,090,033,30.4,17.8,24.1,3.2,3.6,2.9,2.6,3.1,4.3,7.6,10.6,9.1,7.2,8.0,10.5,16,LDH 30,56,75
42094,2012,04,25,0.0,6.0,070,030,34.0,17.6,25.8,0.3,1.5,1.6,2.3,2.8,3.2,3.2,9.6,9.2,10.9,7.0,12.5,17,LDH 30,56,75
42094,2012,05,02,0.0,6.0,062,020,32.6,15.6,24.1,1.2,1.1,1.8,1.7,3.5,4.1,18,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,05,10,0.0,9.0,054,016,40.8,24.0,32.4,0.7,0.5,0.9,1.8,3.6,4.0,19,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,05,17,0.0,10.0,039,013,41.2,25.8,33.5,0.4,0.8,1.1,1.5,1.9,3.1,20,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,05,23,0.0,9.0,054,013,40.6,20.2,30.4,0.5,0.5,0.6,0.8,1.5,2.0,21,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,05,30,0.0,12.0,050,015,43.6,23.5,33.6,0.3,0.3,0.6,0.6,1.4,1.9,22,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,06,06,0.0,12.0,049,018,42.0,25.0,33.5,0.0,0.3,0.5,0.7,1.3,1.6,23,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,06,13,0.0,14.0,056,027,42.2,25.4,33.8,0.0,0.3,0.5,0.7,1.5,1.7,24,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,06,21,0.0,12.0,059,020,42.6,28.8,35.7,0.0,0.2,0.3,0.5,1.4,1.5,25,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,06,27,0.0,8.0,059,062,38.5,27.6,33.1,0.4,0.7,0.6,1.2,2.2,1.7,26,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,07,04,0.0,11.0,064,042,41.0,28.8,34.9,0.4,0.5,0.5,1.3,2.0,2.6,27,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,07,12,1.8,5.8,075,062,36.0,27.0,31.5,1.4,3.4,2.1,1.2,1.1,1.6,28,LDH,30,56,75,52,G,BARE SOIL,020512,150712
42094,2012,07,18,0.0,8.0,076,046,37.4,29.4,33.4,0.0,1.2,1.1,0.7,1.0,1.4,29,18,LDH,30,56,75,52,G PADDY,PR-118,160712
42094,2012,07,25,12.8,6.8,088,069,36.2,25.0,30.6,4.7,6.2,6.2,4.2,1.2,1.5,30,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,08,01,0.0,3.0,086,071,33.0,26.8,29.9,5.4,5.2,4.4,3.1,2.4,1.3,31,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,08,08,7.2,3.2,087,084,35.4,26.8,31.1,7.9,3.9,2.9,2.4,2.3,2.8,32,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,08,15,6.2,2.2,085,071,33.0,24.8,28.9,14.5,10.9,8.5,4.4,2.0,2.3,33,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,08,22,2.4,2.0,090,087,28.0,25.0,26.5,16.5,8.6,8.4,8.6,9.0,8.4,34,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,08,29,9.5,1.5,093,085,29.5,26.2,27.9,14.8,9.9,8.7,9.9,9.8,10.7,35,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,09,06,0.0,4.0,082,060,33.5,26.8,30.2,11.9,9.5,9.0,9.0,10.5,11.6,36,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,09,12,0.0,4.0,089,061,35.0,26.4,30.7,1.4,4.3,4.2,5.4,7.7,10.0,37,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,09,20,0.0,3.0,092,068,30.6,23.0,26.8,11.9,8.2,7.7,8.7,10.7,12.3,38,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,09,26,0.0,4.0,091,048,33.0,21.5,27.3,2.7,4.9,4.6,6.6,7.3,10.4,39,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,10,03,0.0,4.0,091,050,34.0,21.0,27.5,0.5,2.7,3.0,5.6,5.9,8.8,40,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,10,10,0.0,4.5,090,040,33.2,18.2,25.7,0.0,2.5,3.0,4.5,5.5,8.7,41,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,10,17,0.0,4.0,092,032,31.6,15.3,23.5,0.5,2.4,2.2,4.0,4.3,8.2,42,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,10,25,0.0,3.2,091,056,26.4,12.2,19.3,0.4,2.1,2.6,3.0,5.7,8.8,43,LDH,30,56,75,52,G,PADDY PR-118,160712,301012
42094,2012,10,31,0.0,2.6,091,040,30.0,14.0,22.0,0.5,1.5,1.7,3.2,3.9,8.2,44,LDH,30,56,75,52,G,BARE SOIL,011112,271112
42094,2012,11,07,0.0,2.0,091,029,28.6,11.2,19.9,0.0,1.7,2.5,4.3,5.7,8.0,45,LDH,30,56,75,52,G,BARE SOIL,011112,271112
42094,2012,11,15,0.0,1.3,095,044,26.0,10.8,18.4,0.6,1.1,2.0,4.0,4.9,8.4,46,LDH,30,56,75,52,G,BARE SOIL,011112,271112
42094,2012,11,21,0.0,2.0,095,033,25.8,9.6,17.7,0.6,1.8,2.1,3.8,5.2,8.1,47,LDH,30,56,75,52,G,BARE SOIL,011112,271112
42094,2012,11,28,0.0,2.0,085,031,24.5,6.4,15.5,0.5,1.7,1.8,4.3,5.1,8.5,48,LDH,30,56,75,52,G,WHEAT PBW-550,281112,230413
42094,2012,12,12,0.0,2.0,083,062,18.6,7.0,12.8,9.9,4.1,2.4,4.3,5.3,8.1,14.3,15.1,12.0,12.5,14.3,15.6,50,LDH 30,56,75
42094,2012,12,19,0.0,2.0,093,050,22.2,8.2,15.2,5.2,5.3,4.8,3.8,5.6,8.0,7.1,1.9,12.0,13.0,13.4,15.2,51,LDH 30,56,75
42094,2012,12,26,0.0,0.6,100,080,11.5,7.6,9.6,4.9,4.4,4.3,4.6,7.0,8.1,7.2,13.2,11.7,12.2,13.7,15.3,52,LDH 30,56,75
42094,2013,01,02,0.0,1.2,0.0,091,084,10.8,6.2,8.5,3.6,4.3,3.6,3.4,5.4,7.7,8.0,12.4,11.2,12.0,13.9,13.3,01 LDH,30,56
42094,2013,01,09,0.0,0.6,4.5,093,063,12.6,4.0,8.3,2.3,3.1,2.9,3.3,6.4,7.1,21.8,16.3,13.6,16.0,16.4,17.6,02 LDH,30,56
42094,2013,01,16,0.0,1.6,8.1,090,047,20.2,6.2,13.2,0.8,2.8,2.8,2.8,4.3,6.7,8.6,13.1,11.9,13.4,14.8,17.8,03 LDH,30,56
42094,2013,01,23,0.0,1.5,9.7,097,047,19.0,4.0,11.5,5.1,3.8,4.5,2.7,4.3,5.5,12.7,12.0,11.8,1.4,13.4,15.1,04 LDH,30,56
42094,2013,01,30,0.0,2.0,8.7,097,049,21.2,4.4,12.8,0.9,2.9,3.4,3.1,5.7,6.3,2.7,16.7,14.9,14.1,14.1,15.1,05 30,LDH,30
42094,2013,02,06,1.0,3.0,4.5,098,091,18.0,7.8,12.9,11.9,6.8,5.6,3.0,4.8,6.4,19.6,16.7,1.9,15.7,16.8,17.3,06 LDH,30,56
42094,2013,02,13,0.0,2.0,8.2,100,049,22.0,7.8,14.9,3.5,5.4,3.9,4.4,3.4,6.9,10.7,14.2,11.9,12.2,13.7,16.1,07 LDH,30,56
42094,2013,02,20,0.0,2.0,6.6,100,065,20.4,9.4,14.9,12.0,7.9,7.1,9.0,4.8,7.8,18.3,17.1,13.9,13.7,14.8,16.3,08 LDH,30,56
42094,2013,02,27,4.0,2.0,6.7,100,057,23.4,14.0,18.7,12.3,8.7,8.3,10.3,11.2,10.6,17.3,17.2,21.2,15.4,15.7,1.2,09 LDH,30,56
42094,2013,03,06,0.0,2.8,10.7,097,056,26.4,11.2,18.8,2.7,5.8,6.0,8.7,11.4,10.8,23.0,16.9,13.4,14.9,17.0,17.4,10 LDH,30,56
42094,2013,03,14,5.4,3.4,6.8,095,047,28.6,15.5,22.1,0.5,2.8,3.5,7.4,10.3,9.6,7.4,10.3,10.5,11.7,14.5,17.8,11 LDH,30,56
42094,2013,03,20,0.0,4.0,10.2,096,053,28.4,14.2,21.3,0.4,3.5,4.0,0.1,9.2,9.6,6.3,9.5,11.6,11.1,13.4,16.1,12 LDH,30,56
42094,2013,03,27,0.0,4.0,10.2,095,045,27.4,15.4,21.4,2.8,6.6,6.9,7.8,10.2,8.7,13.4,14.1,13.6,13.6,13.7,13.7,13 LDH,30,56
